The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: 3000
Learning rate: 0.000300
Initialized node g002.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.953 seconds.
Building the CSC structure...
        It takes 1.914 seconds.
Building the Feature Vector...
        It takes 0.577 seconds.
Building the Label Vector...
        It takes 0.313 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.300 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 1169:	Loss 0.38481	TrainAcc 0.9036	ValidAcc 0.8958	TestAcc 0.7453
    Epoch 1179:	Loss 0.38436	TrainAcc 0.9032	ValidAcc 0.8948	TestAcc 0.7453
    Epoch 1189:	Loss 0.38362	TrainAcc 0.9041	ValidAcc 0.8957	TestAcc 0.7473
    Epoch 1199:	Loss 0.38205	TrainAcc 0.9039	ValidAcc 0.8947	TestAcc 0.7458
    Epoch 1209:	Loss 0.38124	TrainAcc 0.9044	ValidAcc 0.8961	TestAcc 0.7454
    Epoch 1219:	Loss 0.38150	TrainAcc 0.9039	ValidAcc 0.8963	TestAcc 0.7465
    Epoch 1229:	Loss 0.38094	TrainAcc 0.9044	ValidAcc 0.8968	TestAcc 0.7467
    Epoch 1239:	Loss 0.37943	TrainAcc 0.9048	ValidAcc 0.8978	TestAcc 0.7468
    Epoch 1249:	Loss 0.37959	TrainAcc 0.9049	ValidAcc 0.8968	TestAcc 0.7472
    Epoch 1259:	Loss 0.37796	TrainAcc 0.9057	ValidAcc 0.8975	TestAcc 0.7477
    Epoch 1269:	Loss 0.37843	TrainAcc 0.9060	ValidAcc 0.8972	TestAcc 0.7481
    Epoch 1279:	Loss 0.37727	TrainAcc 0.9055	ValidAcc 0.8973	TestAcc 0.7480
    Epoch 1289:	Loss 0.37674	TrainAcc 0.9056	ValidAcc 0.8970	TestAcc 0.7471
    Epoch 1299:	Loss 0.37622	TrainAcc 0.9053	ValidAcc 0.8971	TestAcc 0.7479
    Epoch 1309:	Loss 0.37569	TrainAcc 0.9051	ValidAcc 0.8966	TestAcc 0.7486
    Epoch 1319:	Loss 0.37475	TrainAcc 0.9055	ValidAcc 0.8976	TestAcc 0.7484
    Epoch 1329:	Loss 0.37483	TrainAcc 0.9055	ValidAcc 0.8976	TestAcc 0.7482
    Epoch 1339:	Loss 0.37317	TrainAcc 0.9055	ValidAcc 0.8990	TestAcc 0.7486
    Epoch 1349:	Loss 0.37300	TrainAcc 0.9064	ValidAcc 0.8973	TestAcc 0.7486
    Epoch 1359:	Loss 0.37234	TrainAcc 0.9065	ValidAcc 0.8976	TestAcc 0.7492
    Epoch 1369:	Loss 0.37151	TrainAcc 0.9064	ValidAcc 0.8985	TestAcc 0.7495
    Epoch 1379:	Loss 0.37147	TrainAcc 0.9063	ValidAcc 0.8980	TestAcc 0.7482
    Epoch 1389:	Loss 0.36964	TrainAcc 0.9069	ValidAcc 0.8996	TestAcc 0.7493
    Epoch 1399:	Loss 0.36967	TrainAcc 0.9064	ValidAcc 0.8984	TestAcc 0.7506
    Epoch 1409:	Loss 0.36966	TrainAcc 0.9064	ValidAcc 0.8986	TestAcc 0.7493
    Epoch 1419:	Loss 0.36929	TrainAcc 0.9066	ValidAcc 0.8978	TestAcc 0.7500
    Epoch 1429:	Loss 0.36807	TrainAcc 0.9068	ValidAcc 0.8990	TestAcc 0.7489
    Epoch 1439:	Loss 0.36817	TrainAcc 0.9070	ValidAcc 0.8989	TestAcc 0.7503
    Epoch 1449:	Loss 0.36649	TrainAcc 0.9073	ValidAcc 0.9002	TestAcc 0.7507
    Epoch 1459:	Loss 0.36745	TrainAcc 0.9071	ValidAcc 0.8988	TestAcc 0.7512
    Epoch 1469:	Loss 0.36692	TrainAcc 0.9070	ValidAcc 0.8984	TestAcc 0.7511
    Epoch 1479:	Loss 0.36548	TrainAcc 0.9069	ValidAcc 0.8984	TestAcc 0.7502
    Epoch 1489:	Loss 0.36543	TrainAcc 0.9072	ValidAcc 0.8975	TestAcc 0.7500
