The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.874 seconds.
Building the CSC structure...
        It takes 1.819 seconds.
Building the Feature Vector...
        It takes 0.583 seconds.
Building the Label Vector...
        It takes 0.397 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 168:	Loss 0.50216	TrainAcc 0.8844	ValidAcc 0.8796	TestAcc 0.7122
    Epoch 169:	Loss 0.50167	TrainAcc 0.8844	ValidAcc 0.8796	TestAcc 0.7122
    Epoch 170:	Loss 0.50119	TrainAcc 0.8845	ValidAcc 0.8797	TestAcc 0.7123
    Epoch 171:	Loss 0.50072	TrainAcc 0.8845	ValidAcc 0.8797	TestAcc 0.7124
    Epoch 172:	Loss 0.50024	TrainAcc 0.8846	ValidAcc 0.8799	TestAcc 0.7125
    Epoch 173:	Loss 0.49978	TrainAcc 0.8847	ValidAcc 0.8799	TestAcc 0.7125
    Epoch 174:	Loss 0.49932	TrainAcc 0.8847	ValidAcc 0.8799	TestAcc 0.7126
    Epoch 175:	Loss 0.49886	TrainAcc 0.8847	ValidAcc 0.8800	TestAcc 0.7127
    Epoch 176:	Loss 0.49841	TrainAcc 0.8848	ValidAcc 0.8801	TestAcc 0.7128
    Epoch 177:	Loss 0.49796	TrainAcc 0.8849	ValidAcc 0.8802	TestAcc 0.7129
    Epoch 178:	Loss 0.49752	TrainAcc 0.8850	ValidAcc 0.8803	TestAcc 0.7129
    Epoch 179:	Loss 0.49708	TrainAcc 0.8850	ValidAcc 0.8798	TestAcc 0.7130
    Epoch 180:	Loss 0.49665	TrainAcc 0.8851	ValidAcc 0.8798	TestAcc 0.7131
    Epoch 181:	Loss 0.49622	TrainAcc 0.8852	ValidAcc 0.8798	TestAcc 0.7131
    Epoch 182:	Loss 0.49579	TrainAcc 0.8852	ValidAcc 0.8798	TestAcc 0.7132
    Epoch 183:	Loss 0.49537	TrainAcc 0.8853	ValidAcc 0.8799	TestAcc 0.7133
    Epoch 184:	Loss 0.49496	TrainAcc 0.8854	ValidAcc 0.8801	TestAcc 0.7134
    Epoch 185:	Loss 0.49454	TrainAcc 0.8854	ValidAcc 0.8801	TestAcc 0.7134
    Epoch 186:	Loss 0.49414	TrainAcc 0.8855	ValidAcc 0.8802	TestAcc 0.7135
    Epoch 187:	Loss 0.49373	TrainAcc 0.8856	ValidAcc 0.8803	TestAcc 0.7136
    Epoch 188:	Loss 0.49333	TrainAcc 0.8856	ValidAcc 0.8803	TestAcc 0.7136
    Epoch 189:	Loss 0.49294	TrainAcc 0.8857	ValidAcc 0.8803	TestAcc 0.7137
