    Epoch 1909:	Loss 1.27253	TrainAcc 0.6555	ValidAcc 0.6594	TestAcc 0.6526
    Epoch 1919:	Loss 1.26665	TrainAcc 0.6567	ValidAcc 0.6584	TestAcc 0.6570
    Epoch 1929:	Loss 1.27090	TrainAcc 0.6556	ValidAcc 0.6601	TestAcc 0.6572
    Epoch 1939:	Loss 1.26825	TrainAcc 0.6571	ValidAcc 0.6543	TestAcc 0.6450
    Epoch 1949:	Loss 1.26301	TrainAcc 0.6581	ValidAcc 0.6577	TestAcc 0.6551
    Epoch 1959:	Loss 1.26275	TrainAcc 0.6565	ValidAcc 0.6512	TestAcc 0.6472
    Epoch 1969:	Loss 1.26575	TrainAcc 0.6571	ValidAcc 0.6540	TestAcc 0.6490
    Epoch 1979:	Loss 1.26386	TrainAcc 0.6584	ValidAcc 0.6573	TestAcc 0.6520
    Epoch 1989:	Loss 1.26616	TrainAcc 0.6580	ValidAcc 0.6583	TestAcc 0.6572
    Epoch 1999:	Loss 1.25846	TrainAcc 0.6600	ValidAcc 0.6589	TestAcc 0.6545
    Epoch 2009:	Loss 1.25959	TrainAcc 0.6589	ValidAcc 0.6606	TestAcc 0.6583
    Epoch 2019:	Loss 1.26082	TrainAcc 0.6592	ValidAcc 0.6588	TestAcc 0.6523
    Epoch 2029:	Loss 1.26222	TrainAcc 0.6602	ValidAcc 0.6603	TestAcc 0.6574
    Epoch 2039:	Loss 1.26429	TrainAcc 0.6578	ValidAcc 0.6546	TestAcc 0.6504
    Epoch 2049:	Loss 1.26413	TrainAcc 0.6598	ValidAcc 0.6589	TestAcc 0.6507
    Epoch 2059:	Loss 1.25694	TrainAcc 0.6584	ValidAcc 0.6602	TestAcc 0.6559
    Epoch 2069:	Loss 1.26543	TrainAcc 0.6563	ValidAcc 0.6544	TestAcc 0.6535
    Epoch 2079:	Loss 1.26007	TrainAcc 0.6597	ValidAcc 0.6567	TestAcc 0.6435
    Epoch 2089:	Loss 1.25913	TrainAcc 0.6565	ValidAcc 0.6545	TestAcc 0.6478
    Epoch 2099:	Loss 1.25331	TrainAcc 0.6591	ValidAcc 0.6592	TestAcc 0.6560
    Epoch 2109:	Loss 1.25504	TrainAcc 0.6616	ValidAcc 0.6592	TestAcc 0.6471
    Epoch 2119:	Loss 1.25443	TrainAcc 0.6604	ValidAcc 0.6595	TestAcc 0.6562
    Epoch 2129:	Loss 1.25182	TrainAcc 0.6613	ValidAcc 0.6620	TestAcc 0.6544
    Epoch 2139:	Loss 1.25692	TrainAcc 0.6591	ValidAcc 0.6580	TestAcc 0.6547
    Epoch 2149:	Loss 1.25708	TrainAcc 0.6605	ValidAcc 0.6574	TestAcc 0.6479
    Epoch 2159:	Loss 1.24759	TrainAcc 0.6620	ValidAcc 0.6605	TestAcc 0.6588
    Epoch 2169:	Loss 1.25147	TrainAcc 0.6606	ValidAcc 0.6592	TestAcc 0.6502
    Epoch 2179:	Loss 1.24625	TrainAcc 0.6631	ValidAcc 0.6625	TestAcc 0.6580
    Epoch 2189:	Loss 1.25224	TrainAcc 0.6605	ValidAcc 0.6585	TestAcc 0.6493
    Epoch 2199:	Loss 1.25197	TrainAcc 0.6637	ValidAcc 0.6620	TestAcc 0.6603
    Epoch 2209:	Loss 1.25071	TrainAcc 0.6623	ValidAcc 0.6622	TestAcc 0.6567
    Epoch 2219:	Loss 1.25393	TrainAcc 0.6616	ValidAcc 0.6582	TestAcc 0.6465
    Epoch 2229:	Loss 1.25030	TrainAcc 0.6598	ValidAcc 0.6619	TestAcc 0.6648
    Epoch 2239:	Loss 1.24678	TrainAcc 0.6619	ValidAcc 0.6580	TestAcc 0.6526
    Epoch 2249:	Loss 1.25204	TrainAcc 0.6613	ValidAcc 0.6613	TestAcc 0.6548
    Epoch 2259:	Loss 1.25221	TrainAcc 0.6620	ValidAcc 0.6618	TestAcc 0.6604
    Epoch 2269:	Loss 1.25100	TrainAcc 0.6633	ValidAcc 0.6564	TestAcc 0.6453
    Epoch 2279:	Loss 1.24091	TrainAcc 0.6629	ValidAcc 0.6653	TestAcc 0.6603
    Epoch 2289:	Loss 1.24131	TrainAcc 0.6624	ValidAcc 0.6594	TestAcc 0.6492
