The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: 5000
Learning rate: 0.010000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.042 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.073 seconds.
Building the Label Vector...
        It takes 0.025 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 149:	Loss 1.02033	TrainAcc 0.6998	ValidAcc 0.6970	TestAcc 0.6882
    Epoch 150:	Loss 1.01972	TrainAcc 0.6999	ValidAcc 0.6979	TestAcc 0.6920
    Epoch 151:	Loss 1.01909	TrainAcc 0.7000	ValidAcc 0.6974	TestAcc 0.6881
    Epoch 152:	Loss 1.01845	TrainAcc 0.7001	ValidAcc 0.6980	TestAcc 0.6919
    Epoch 153:	Loss 1.01781	TrainAcc 0.7003	ValidAcc 0.6977	TestAcc 0.6888
    Epoch 154:	Loss 1.01717	TrainAcc 0.7004	ValidAcc 0.6977	TestAcc 0.6911
    Epoch 155:	Loss 1.01655	TrainAcc 0.7004	ValidAcc 0.6980	TestAcc 0.6904
    Epoch 156:	Loss 1.01597	TrainAcc 0.7005	ValidAcc 0.6980	TestAcc 0.6900
    Epoch 157:	Loss 1.01540	TrainAcc 0.7007	ValidAcc 0.6986	TestAcc 0.6918
    Epoch 158:	Loss 1.01483	TrainAcc 0.7009	ValidAcc 0.6975	TestAcc 0.6892
    Epoch 159:	Loss 1.01427	TrainAcc 0.7011	ValidAcc 0.6990	TestAcc 0.6922
    Epoch 160:	Loss 1.01371	TrainAcc 0.7011	ValidAcc 0.6974	TestAcc 0.6893
    Epoch 161:	Loss 1.01314	TrainAcc 0.7013	ValidAcc 0.6988	TestAcc 0.6922
    Epoch 162:	Loss 1.01257	TrainAcc 0.7016	ValidAcc 0.6974	TestAcc 0.6893
    Epoch 163:	Loss 1.01199	TrainAcc 0.7016	ValidAcc 0.6989	TestAcc 0.6923
    Epoch 164:	Loss 1.01142	TrainAcc 0.7019	ValidAcc 0.6985	TestAcc 0.6903
    Epoch 165:	Loss 1.01087	TrainAcc 0.7019	ValidAcc 0.6988	TestAcc 0.6914
    Epoch 166:	Loss 1.01033	TrainAcc 0.7021	ValidAcc 0.6989	TestAcc 0.6913
    Epoch 167:	Loss 1.00980	TrainAcc 0.7023	ValidAcc 0.6988	TestAcc 0.6908
    Epoch 168:	Loss 1.00928	TrainAcc 0.7023	ValidAcc 0.6990	TestAcc 0.6921
    Epoch 169:	Loss 1.00877	TrainAcc 0.7025	ValidAcc 0.6988	TestAcc 0.6902
    Epoch 170:	Loss 1.00826	TrainAcc 0.7026	ValidAcc 0.6995	TestAcc 0.6930
    Epoch 171:	Loss 1.00775	TrainAcc 0.7027	ValidAcc 0.6990	TestAcc 0.6902
    Epoch 172:	Loss 1.00726	TrainAcc 0.7028	ValidAcc 0.6997	TestAcc 0.6932
    Epoch 173:	Loss 1.00676	TrainAcc 0.7030	ValidAcc 0.6993	TestAcc 0.6900
    Epoch 174:	Loss 1.00626	TrainAcc 0.7031	ValidAcc 0.7000	TestAcc 0.6934
    Epoch 175:	Loss 1.00575	TrainAcc 0.7034	ValidAcc 0.6994	TestAcc 0.6899
    Epoch 176:	Loss 1.00524	TrainAcc 0.7032	ValidAcc 0.7001	TestAcc 0.6934
    Epoch 177:	Loss 1.00473	TrainAcc 0.7034	ValidAcc 0.6997	TestAcc 0.6904
    Epoch 178:	Loss 1.00422	TrainAcc 0.7034	ValidAcc 0.7000	TestAcc 0.6924
    Epoch 179:	Loss 1.00373	TrainAcc 0.7035	ValidAcc 0.6999	TestAcc 0.6915
    Epoch 180:	Loss 1.00324	TrainAcc 0.7036	ValidAcc 0.6999	TestAcc 0.6915
    Epoch 181:	Loss 1.00277	TrainAcc 0.7037	ValidAcc 0.7002	TestAcc 0.6922
    Epoch 182:	Loss 1.00231	TrainAcc 0.7039	ValidAcc 0.7004	TestAcc 0.6910
    Epoch 183:	Loss 1.00186	TrainAcc 0.7041	ValidAcc 0.7005	TestAcc 0.6931
    Epoch 184:	Loss 1.00141	TrainAcc 0.7042	ValidAcc 0.7004	TestAcc 0.6904
    Epoch 185:	Loss 1.00097	TrainAcc 0.7044	ValidAcc 0.7009	TestAcc 0.6936
    Epoch 186:	Loss 1.00054	TrainAcc 0.7045	ValidAcc 0.6999	TestAcc 0.6901
    Epoch 187:	Loss 1.00011	TrainAcc 0.7046	ValidAcc 0.7011	TestAcc 0.6941
    Epoch 188:	Loss 0.99969	TrainAcc 0.7047	ValidAcc 0.6999	TestAcc 0.6896
    Epoch 189:	Loss 0.99927	TrainAcc 0.7046	ValidAcc 0.7009	TestAcc 0.6946
    Epoch 190:	Loss 0.99883	TrainAcc 0.7050	ValidAcc 0.6998	TestAcc 0.6895
    Epoch 191:	Loss 0.99837	TrainAcc 0.7051	ValidAcc 0.7011	TestAcc 0.6946
    Epoch 192:	Loss 0.99790	TrainAcc 0.7052	ValidAcc 0.7002	TestAcc 0.6903
    Epoch 193:	Loss 0.99744	TrainAcc 0.7055	ValidAcc 0.7010	TestAcc 0.6940
    Epoch 194:	Loss 0.99700	TrainAcc 0.7052	ValidAcc 0.7006	TestAcc 0.6916
    Epoch 195:	Loss 0.99659	TrainAcc 0.7056	ValidAcc 0.7011	TestAcc 0.6924
    Epoch 196:	Loss 0.99620	TrainAcc 0.7055	ValidAcc 0.7008	TestAcc 0.6938
