The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: 3000
Learning rate: 0.000300
Initialized node g002.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.930 seconds.
Building the CSC structure...
        It takes 1.894 seconds.
Building the Feature Vector...
        It takes 0.573 seconds.
Building the Label Vector...
        It takes 0.311 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.500 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 1469:	Loss 0.37549	TrainAcc 0.9051	ValidAcc 0.8950	TestAcc 0.7399
    Epoch 1479:	Loss 0.37399	TrainAcc 0.9054	ValidAcc 0.8967	TestAcc 0.7388
    Epoch 1489:	Loss 0.37448	TrainAcc 0.9051	ValidAcc 0.8965	TestAcc 0.7391
    Epoch 1499:	Loss 0.37276	TrainAcc 0.9056	ValidAcc 0.8963	TestAcc 0.7397
    Epoch 1509:	Loss 0.37277	TrainAcc 0.9055	ValidAcc 0.8966	TestAcc 0.7391
    Epoch 1519:	Loss 0.37101	TrainAcc 0.9060	ValidAcc 0.8977	TestAcc 0.7395
    Epoch 1529:	Loss 0.37186	TrainAcc 0.9060	ValidAcc 0.8979	TestAcc 0.7395
    Epoch 1539:	Loss 0.37267	TrainAcc 0.9059	ValidAcc 0.8968	TestAcc 0.7396
    Epoch 1549:	Loss 0.36992	TrainAcc 0.9063	ValidAcc 0.8969	TestAcc 0.7400
    Epoch 1559:	Loss 0.36997	TrainAcc 0.9063	ValidAcc 0.8977	TestAcc 0.7387
    Epoch 1569:	Loss 0.36972	TrainAcc 0.9062	ValidAcc 0.8966	TestAcc 0.7406
    Epoch 1579:	Loss 0.36827	TrainAcc 0.9061	ValidAcc 0.8973	TestAcc 0.7397
    Epoch 1589:	Loss 0.36759	TrainAcc 0.9063	ValidAcc 0.8986	TestAcc 0.7407
    Epoch 1599:	Loss 0.36821	TrainAcc 0.9068	ValidAcc 0.8974	TestAcc 0.7399
    Epoch 1609:	Loss 0.36704	TrainAcc 0.9068	ValidAcc 0.8984	TestAcc 0.7401
