The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 512
The number of training epoches: 10000
Learning rate: 0.000300
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.049 seconds.
Building the Label Vector...
        It takes 0.019 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.700 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 1369:	Loss 1.00488	TrainAcc 0.7073	ValidAcc 0.7003	TestAcc 0.6872
    Epoch 1379:	Loss 1.00227	TrainAcc 0.7073	ValidAcc 0.7023	TestAcc 0.6898
    Epoch 1389:	Loss 1.00141	TrainAcc 0.7081	ValidAcc 0.7015	TestAcc 0.6886
    Epoch 1399:	Loss 0.99975	TrainAcc 0.7073	ValidAcc 0.6973	TestAcc 0.6848
    Epoch 1409:	Loss 0.99977	TrainAcc 0.7078	ValidAcc 0.7017	TestAcc 0.6866
    Epoch 1419:	Loss 1.00078	TrainAcc 0.7080	ValidAcc 0.7004	TestAcc 0.6873
    Epoch 1429:	Loss 0.99760	TrainAcc 0.7092	ValidAcc 0.7011	TestAcc 0.6899
    Epoch 1439:	Loss 0.99758	TrainAcc 0.7105	ValidAcc 0.6998	TestAcc 0.6868
    Epoch 1449:	Loss 0.99919	TrainAcc 0.7084	ValidAcc 0.7006	TestAcc 0.6858
    Epoch 1459:	Loss 0.99767	TrainAcc 0.7092	ValidAcc 0.6989	TestAcc 0.6893
    Epoch 1469:	Loss 0.99866	TrainAcc 0.7086	ValidAcc 0.7015	TestAcc 0.6917
    Epoch 1479:	Loss 0.99426	TrainAcc 0.7098	ValidAcc 0.7005	TestAcc 0.6873
    Epoch 1489:	Loss 0.99513	TrainAcc 0.7085	ValidAcc 0.7025	TestAcc 0.6903
    Epoch 1499:	Loss 0.99255	TrainAcc 0.7105	ValidAcc 0.7009	TestAcc 0.6908
    Epoch 1509:	Loss 0.99623	TrainAcc 0.7093	ValidAcc 0.7013	TestAcc 0.6902
    Epoch 1519:	Loss 0.99428	TrainAcc 0.7098	ValidAcc 0.6999	TestAcc 0.6900
    Epoch 1529:	Loss 0.99312	TrainAcc 0.7094	ValidAcc 0.6997	TestAcc 0.6890
    Epoch 1539:	Loss 0.99060	TrainAcc 0.7113	ValidAcc 0.7006	TestAcc 0.6889
    Epoch 1549:	Loss 0.98982	TrainAcc 0.7102	ValidAcc 0.7028	TestAcc 0.6933
    Epoch 1559:	Loss 0.98953	TrainAcc 0.7102	ValidAcc 0.6998	TestAcc 0.6877
    Epoch 1569:	Loss 0.98988	TrainAcc 0.7102	ValidAcc 0.7004	TestAcc 0.6902
    Epoch 1579:	Loss 0.99091	TrainAcc 0.7101	ValidAcc 0.7022	TestAcc 0.6931
    Epoch 1589:	Loss 0.98926	TrainAcc 0.7098	ValidAcc 0.7019	TestAcc 0.6924
    Epoch 1599:	Loss 0.98693	TrainAcc 0.7106	ValidAcc 0.7009	TestAcc 0.6906
