    Epoch 1829:	Loss 0.50433	TrainAcc 0.8788	ValidAcc 0.8707	TestAcc 0.6972
    Epoch 1839:	Loss 0.50114	TrainAcc 0.8797	ValidAcc 0.8719	TestAcc 0.6963
    Epoch 1849:	Loss 0.50190	TrainAcc 0.8783	ValidAcc 0.8727	TestAcc 0.6965
    Epoch 1859:	Loss 0.50157	TrainAcc 0.8783	ValidAcc 0.8712	TestAcc 0.6969
    Epoch 1869:	Loss 0.50154	TrainAcc 0.8785	ValidAcc 0.8717	TestAcc 0.6975
    Epoch 1879:	Loss 0.50112	TrainAcc 0.8786	ValidAcc 0.8735	TestAcc 0.6974
    Epoch 1889:	Loss 0.49816	TrainAcc 0.8790	ValidAcc 0.8723	TestAcc 0.6968
    Epoch 1899:	Loss 0.49754	TrainAcc 0.8797	ValidAcc 0.8734	TestAcc 0.6992
    Epoch 1909:	Loss 0.49890	TrainAcc 0.8800	ValidAcc 0.8729	TestAcc 0.6985
    Epoch 1919:	Loss 0.49790	TrainAcc 0.8786	ValidAcc 0.8736	TestAcc 0.6975
    Epoch 1929:	Loss 0.49845	TrainAcc 0.8803	ValidAcc 0.8726	TestAcc 0.6986
    Epoch 1939:	Loss 0.49572	TrainAcc 0.8801	ValidAcc 0.8730	TestAcc 0.6996
    Epoch 1949:	Loss 0.49638	TrainAcc 0.8798	ValidAcc 0.8710	TestAcc 0.6995
    Epoch 1959:	Loss 0.49242	TrainAcc 0.8812	ValidAcc 0.8740	TestAcc 0.6995
    Epoch 1969:	Loss 0.49493	TrainAcc 0.8801	ValidAcc 0.8721	TestAcc 0.6993
    Epoch 1979:	Loss 0.49393	TrainAcc 0.8811	ValidAcc 0.8734	TestAcc 0.6995
    Epoch 1989:	Loss 0.49350	TrainAcc 0.8810	ValidAcc 0.8748	TestAcc 0.7006
    Epoch 1999:	Loss 0.49176	TrainAcc 0.8817	ValidAcc 0.8737	TestAcc 0.7002
    Epoch 2009:	Loss 0.49162	TrainAcc 0.8815	ValidAcc 0.8749	TestAcc 0.7009
    Epoch 2019:	Loss 0.49096	TrainAcc 0.8804	ValidAcc 0.8736	TestAcc 0.7014
    Epoch 2029:	Loss 0.48829	TrainAcc 0.8816	ValidAcc 0.8732	TestAcc 0.6999
    Epoch 2039:	Loss 0.49045	TrainAcc 0.8818	ValidAcc 0.8751	TestAcc 0.6998
    Epoch 2049:	Loss 0.49012	TrainAcc 0.8811	ValidAcc 0.8750	TestAcc 0.7012
    Epoch 2059:	Loss 0.48859	TrainAcc 0.8819	ValidAcc 0.8754	TestAcc 0.7018
    Epoch 2069:	Loss 0.48859	TrainAcc 0.8811	ValidAcc 0.8740	TestAcc 0.7018
    Epoch 2079:	Loss 0.48592	TrainAcc 0.8822	ValidAcc 0.8741	TestAcc 0.7012
    Epoch 2089:	Loss 0.48767	TrainAcc 0.8815	ValidAcc 0.8759	TestAcc 0.7018
    Epoch 2099:	Loss 0.48712	TrainAcc 0.8808	ValidAcc 0.8752	TestAcc 0.7021
    Epoch 2109:	Loss 0.48820	TrainAcc 0.8816	ValidAcc 0.8753	TestAcc 0.7027
    Epoch 2119:	Loss 0.48467	TrainAcc 0.8828	ValidAcc 0.8745	TestAcc 0.7022
    Epoch 2129:	Loss 0.48394	TrainAcc 0.8830	ValidAcc 0.8758	TestAcc 0.7037
    Epoch 2139:	Loss 0.48481	TrainAcc 0.8832	ValidAcc 0.8744	TestAcc 0.7045
    Epoch 2149:	Loss 0.48503	TrainAcc 0.8824	ValidAcc 0.8742	TestAcc 0.7035
    Epoch 2159:	Loss 0.48424	TrainAcc 0.8821	ValidAcc 0.8758	TestAcc 0.7030
    Epoch 2169:	Loss 0.48137	TrainAcc 0.8833	ValidAcc 0.8757	TestAcc 0.7037
    Epoch 2179:	Loss 0.48201	TrainAcc 0.8834	ValidAcc 0.8764	TestAcc 0.7032
    Epoch 2189:	Loss 0.48313	TrainAcc 0.8827	ValidAcc 0.8761	TestAcc 0.7044
    Epoch 2199:	Loss 0.48058	TrainAcc 0.8835	ValidAcc 0.8756	TestAcc 0.7044
    Epoch 2209:	Loss 0.48205	TrainAcc 0.8828	ValidAcc 0.8758	TestAcc 0.7048
    Epoch 2219:	Loss 0.48136	TrainAcc 0.8830	ValidAcc 0.8757	TestAcc 0.7049
    Epoch 2229:	Loss 0.47967	TrainAcc 0.8834	ValidAcc 0.8743	TestAcc 0.7052
    Epoch 2239:	Loss 0.47955	TrainAcc 0.8827	ValidAcc 0.8758	TestAcc 0.7052
    Epoch 2249:	Loss 0.47739	TrainAcc 0.8839	ValidAcc 0.8772	TestAcc 0.7047
    Epoch 2259:	Loss 0.47923	TrainAcc 0.8835	ValidAcc 0.8765	TestAcc 0.7056
    Epoch 2269:	Loss 0.47866	TrainAcc 0.8831	ValidAcc 0.8759	TestAcc 0.7047
    Epoch 2279:	Loss 0.47857	TrainAcc 0.8837	ValidAcc 0.8761	TestAcc 0.7056
    Epoch 2289:	Loss 0.47944	TrainAcc 0.8836	ValidAcc 0.8764	TestAcc 0.7055
    Epoch 2299:	Loss 0.47648	TrainAcc 0.8843	ValidAcc 0.8774	TestAcc 0.7039
    Epoch 2309:	Loss 0.47800	TrainAcc 0.8831	ValidAcc 0.8767	TestAcc 0.7057
    Epoch 2319:	Loss 0.47590	TrainAcc 0.8836	ValidAcc 0.8776	TestAcc 0.7075
    Epoch 2329:	Loss 0.47644	TrainAcc 0.8844	ValidAcc 0.8768	TestAcc 0.7065
    Epoch 2339:	Loss 0.47522	TrainAcc 0.8832	ValidAcc 0.8773	TestAcc 0.7055
    Epoch 2349:	Loss 0.47346	TrainAcc 0.8833	ValidAcc 0.8768	TestAcc 0.7059
    Epoch 2359:	Loss 0.47419	TrainAcc 0.8847	ValidAcc 0.8777	TestAcc 0.7061
    Epoch 2369:	Loss 0.47457	TrainAcc 0.8844	ValidAcc 0.8767	TestAcc 0.7074
